ENSP00000000233 pgi|0000000000802224301|ti|8022|pi|0|        31 51.5625   24.73  | 26.83 123 77 4 18 131 36 154 0.000009 53.1
ENSP00000000233 pgi|0000000000009568277|ti|9568|pi|0|        30 53.125    26.30  | 26.83 123 77 4 19 132 31 149 0.000009 53.1
ENSP00000000233 pgi|0000000000030557649|ti|3055|pi|0|        35 45.3125   15.94  | 29.37 126 83 3 18 137 14 139 0.000009 53.1
ENSP00000000233 pgi|0000000000072171920|ti|7217|pi|0|        36 43.75     15.69  | 28.06 139 92 4 1 133 30 166 0.000009 53.5
ENSP00000000233 pgi|0000000008853194717|ti|885319|pi|0|      29 54.6875   30.92  | 23.77 122 86 3 18 134 7 126 0.000009 52.8
ENSP00000000233 pgi|0000000008853115310|ti|885311|pi|0|      29 54.6875   30.92  | 23.77 122 86 3 18 134 7 126 0.000009 52.8
ENSP00000000233 pgi|0000000008853186197|ti|885318|pi|0|      29 54.6875   30.92  | 23.77 122 86 3 18 134 7 126 0.000009 52.8
ENSP00000000233 pgi|0000000010766964679|ti|1076696|pi|0|     29 54.6875   30.92  | 23.77 122 86 3 18 134 7 126 0.000009 52.8
ENSP00000000233 pgi|0000000008853153190|ti|885315|pi|0|      29 54.6875   30.92  | 23.77 122 86 3 18 134 7 126 0.000009 52.8
ENSP00000000233 pgi|0000000000321826972|ti|3218|pi|0|        29 54.6875   27.66  | 27.03 148 87 6 18 150 16 157 0.000009 53.1
ENSP00000000233 pgi|0000000000032182861|ti|3218|pi|0|        32 50.0      22.09  | 27.91 129 77 5 18 136 16 138 0.000009 53.1
ENSP00000000233 pgi|0000000005195313634|ti|51953|pi|0|       28 56.25     29.24  | 27.01 137 92 3 18 149 15 148 0.000009 53.9
ENSP00000000233 pgi|0000000012376263909|ti|1237626|pi|0|     35 45.3125   16.51  | 28.8 125 80 5 15 130 24 148 0.000009 52.8
ENSP00000000233 pgi|0000000010367242031|ti|1036724|pi|0|     28 56.25     25.56  | 30.69 101 63 2 12 105 55 155 0.000009 52
ENSP00000000233 pgi|0000000010367252366|ti|1036725|pi|0|     28 56.25     25.56  | 30.69 101 63 2 12 105 55 155 0.000009 52
ENSP00000000233 pgi|0000000000058352199|ti|5835|pi|0|        28 56.25     25.56  | 30.69 101 63 2 12 105 55 155 0.000009 52
ENSP00000000233 pgi|0000000000058435566|ti|5843|pi|0|        28 56.25     25.56  | 30.69 101 63 2 12 105 55 155 0.000009 52
ENSP00000000233 pgi|0000000088558054144|ti|885580|pi|0|      37 42.1875   15.68  | 26.51 166 99 8 5 150 2 164 0.000009 52.8
ENSP00000000233 pgi|0000000000896920112|ti|8969|pi|0|        29 54.6875   21.78  | 32.91 79 51 1 67 145 5 81 0.000009 51.6
ENSP00000000233 pgi|0000000000453512718|ti|45351|pi|0|       42 34.375    07.80  | 26.57 143 94 5 18 150 22 163 0.000009 53.1
ENSP00000000233 pgi|0000000011207551296|ti|1120755|pi|0|     34 46.875    19.66  | 27.21 147 83 6 46 180 59 193 0.000009 53.1
ENSP00000000233 pgi|0000000000038802807|ti|3880|pi|0|        34 46.875    18.80  | 28.08 146 88 7 18 150 23 164 0.000009 53.1
ENSP00000000233 pgi|0000000000923328909|ti|9233|pi|0|        32 50.0      29.52  | 20.48 166 125 2 19 180 21 183 0.000009 53.1
ENSP00000000233 pgi|0000000000101165804|ti|10116|pi|0|       30 53.125    25.48  | 27.64 123 76 4 19 132 31 149 0.000009 53.1
ENSP00000000233 pgi|0000000043346125992|ti|433461|pi|0|      33 48.4375   10.64  | 37.8 82 43 2 5 78 5 86 0.000009 51.2
ENSP00000000233 pgi|0000000000802249156|ti|8022|pi|0|        29 54.6875   27.72  | 26.97 178 101 8 18 180 9 172 0.000009 52.8
ENSP00000000233 pgi|0000000000326594152|ti|326594|pi|0|      27 57.8125   29.58  | 28.23 124 83 4 18 136 10 132 0.000009 52.8
ENSP00000000233 pgi|0000000014419711447|ti|144197|pi|0|      35 45.3125   16.85  | 28.46 130 83 5 18 141 9 134 0.000009 52.8
ENSP00000000233 pgi|0000000010658222762|ti|106582|pi|0|      34 46.875    18.41  | 28.46 130 83 5 18 141 9 134 0.000009 52.8
ENSP00000000233 pgi|0000000000080108299|ti|8010|pi|0|        29 54.6875   27.64  | 27.05 122 76 4 18 130 36 153 0.000009 53.1
ENSP00000000233 pgi|0000000004438217158|ti|443821|pi|0|      26 59.375    30.70  | 28.68 136 86 4 45 173 15 146 0.000009 52
ENSP00000000233 pgi|0000000000650010635|ti|6500|pi|0|        29 54.6875   27.72  | 26.97 178 101 8 18 180 12 175 0.000009 52.8
ENSP00000000233 pgi|0000000000409615594|ti|4096|pi|0|        27 57.8125   24.13  | 33.68 95 51 3 24 109 29 120 0.000009 51.6
ENSP00000000233 pgi|0000000122356010590|ti|1223560|pi|0|     30 53.125    24.75  | 28.38 148 85 7 18 150 9 150 0.000009 52.8
ENSP00000000233 pgi|0000000030351827027|ti|303518|pi|0|      37 42.1875   13.73  | 28.46 130 83 5 18 141 9 134 0.000009 52.8
ENSP00000000233 pgi|0000000000394327757|ti|39432|pi|0|       29 54.6875   27.05  | 27.64 123 76 4 19 132 33 151 0.000009 53.1
ENSP00000000233 pgi|0000000000386547117|ti|38654|pi|0|       30 53.125    26.43  | 26.7 176 104 7 18 180 97 260 0.000009 53.9
ENSP00000000233 pgi|0000000011250938627|ti|112509|pi|0|      34 46.875    20.66  | 26.21 145 93 7 18 150 16 158 0.000009 52.8
ENSP00000000233 pgi|0000000000955514822|ti|9555|pi|0|        31 51.5625   24.73  | 26.83 123 77 4 19 132 31 149 0.000009 53.1
ENSP00000000233 pgi|0000000000775862219|ti|77586|pi|0|       28 56.25     28.85  | 27.4 146 89 6 18 150 26 167 0.000009 53.1
ENSP00000000233 pgi|0000000003865419970|ti|38654|pi|0|       27 57.8125   30.91  | 26.9 145 94 5 10 147 29 168 0.000009 53.1
ENSP00000000233 pgi|0000000010757731249|ti|1075773|pi|0|     32 50.0      29.29  | 20.71 169 128 2 14 179 17 182 0.000009 52.4
ENSP00000000233 pgi|0000000001275824283|ti|127582|pi|0|      35 45.3125   15.65  | 29.66 118 70 4 21 129 1 114 0.000009 52.8
ENSP00000000233 pgi|0000000024020612599|ti|240206|pi|0|      35 45.3125   22.82  | 22.49 169 118 4 19 180 23 185 0.000009 52.8
ENSP00000000233 pgi|0000000000095976497|ti|9597|pi|0|        28 56.25     28.15  | 28.1 121 74 4 19 130 36 152 0.000009 53.1
ENSP00000000233 pgi|0000000004334617712|ti|433461|pi|0|      30 53.125    31.41  | 21.71 175 125 5 13 180 5 174 0.000009 53.1
ENSP00000000233 pgi|0000000000936119337|ti|9361|pi|0|        34 46.875    24.05  | 22.82 149 100 3 17 150 8 156 0.000009 52.4
ENSP00000000233 pgi|0000000000820830904|ti|8208|pi|0|        35 45.3125   22.55  | 22.76 145 101 3 17 150 8 152 0.000009 53.1
ENSP00000000233 pgi|0000000005437423964|ti|54374|pi|0|       25 60.9375   33.41  | 27.53 178 100 8 18 180 72 235 0.000009 53.5
ENSP00000000233 pgi|0000000000088398475|ti|8839|pi|0|        38 40.625    12.62  | 28 125 84 4 18 137 9 132 0.000009 52.8
ENSP00000000233 pgi|0000000002165746675|ti|216574|pi|0|      31 51.5625   18.65  | 32.91 79 51 1 67 145 5 81 0.000009 51.6
ENSP00000000233 pgi|0000000000078682965|ti|7868|pi|0|        33 48.4375   21.47  | 26.97 178 101 8 18 180 12 175 0.000009 52.8
ENSP00000000233 pgi|0000000070227310012|ti|702273|pi|0|      29 54.6875   22.06  | 32.63 95 54 1 46 130 177 271 0.000009 53.9
ENSP00000000233 pgi|0000000000924423020|ti|9244|pi|0|        26 59.375    27.80  | 31.58 114 73 2 67 177 3 114 0.000009 51.2
ENSP00000000233 pgi|0000000000084699022|ti|8469|pi|0|        27 57.8125   31.54  | 26.27 118 82 2 63 177 39 154 0.000009 52
ENSP00000000233 pgi|0000000000129682504|ti|12968|pi|0|       32 50.0      26.02  | 23.98 171 115 6 18 180 18 181 0.000009 52.4
ENSP00000000233 pgi|0000000000084969397|ti|8496|pi|0|        29 54.6875   27.79  | 26.9 145 94 5 10 147 30 169 0.000009 53.1
ENSP00000000233 pgi|0000000000607114475|ti|60711|pi|0|       31 51.5625   24.73  | 26.83 123 77 4 19 132 31 149 0.000009 53.1
ENSP00000000233 pgi|0000000067038610075|ti|670386|pi|0|      27 57.8125   31.02  | 26.79 168 107 7 18 174 45 207 0.000009 53.5
ENSP00000000233 pgi|0000000003768224449|ti|37682|pi|0|       24 62.5      35.10  | 27.4 146 89 6 18 150 27 168 0.00001 53.1
ENSP00000000233 pgi|0000000000370862507|ti|3708|pi|0|        33 48.4375   21.36  | 27.08 144 93 6 18 150 16 158 0.00001 53.1
ENSP00000000233 pgi|0000000001002012383|ti|10020|pi|0|       30 53.125    25.25  | 27.87 122 75 4 20 132 31 148 0.00001 53.1
ENSP00000000233 pgi|0000000003703558186|ti|370355|pi|0|      34 46.875    22.02  | 24.85 169 114 5 18 180 9 170 0.00001 52.8
ENSP00000000233 pgi|0000000000913513555|ti|9135|pi|0|        29 54.6875   27.16  | 27.53 178 100 8 18 180 106 269 0.00001 53.5
ENSP00000000233 pgi|0000000040782114434|ti|407821|pi|0|      34 46.875    20.45  | 26.43 140 89 5 18 146 9 145 0.00001 52.8
ENSP00000000233 pgi|0000000000721714260|ti|7217|pi|0|        35 45.3125   18.10  | 27.21 136 92 5 18 147 10 144 0.00001 52.8
ENSP00000000233 pgi|0000000000045584921|ti|4558|pi|0|        35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000092447783|ti|9244|pi|0|        32 50.0      23.30  | 26.7 176 104 7 18 180 70 233 0.00001 53.5
ENSP00000000233 pgi|0000000000040069448|ti|4006|pi|0|        33 48.4375   22.87  | 25.57 176 106 7 18 180 9 172 0.00001 52.8
ENSP00000000233 pgi|0000000021468723844|ti|214687|pi|0|      32 50.0      22.30  | 27.7 148 86 6 18 150 13 154 0.00001 53.1
ENSP00000000233 pgi|0000000001016022927|ti|10160|pi|0|       32 50.0      20.25  | 29.75 121 79 4 18 133 9 128 0.00001 52.8
ENSP00000000233 pgi|0000000001361616009|ti|13616|pi|0|       36 43.75     14.12  | 29.63 135 89 5 18 147 47 180 0.00001 53.1
ENSP00000000233 pgi|0000000002402064564|ti|240206|pi|0|      36 43.75     21.26  | 22.49 169 118 4 19 180 19 181 0.00001 52.8
ENSP00000000233 pgi|0000000000954541404|ti|9545|pi|0|        32 50.0      23.17  | 26.83 123 77 4 19 132 31 149 0.00001 53.1
ENSP00000000233 pgi|0000000000954426559|ti|9544|pi|0|        32 50.0      23.17  | 26.83 123 77 4 19 132 31 149 0.00001 53.1
ENSP00000000233 pgi|0000000000954136215|ti|9541|pi|0|        32 50.0      23.17  | 26.83 123 77 4 19 132 31 149 0.00001 53.1
ENSP00000000233 pgi|0000000000608718207|ti|6087|pi|0|        32 50.0      25.74  | 24.26 136 95 4 18 146 21 155 0.00001 52.8
ENSP00000000233 pgi|0000000003250717895|ti|32507|pi|0|       35 45.3125   16.85  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000000815328805|ti|8153|pi|0|        35 45.3125   16.85  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000000812820138|ti|8128|pi|0|        35 45.3125   16.85  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000010713812276|ti|1071381|pi|0|     32 50.0      18.99  | 31.01 129 73 7 18 136 9 131 0.00001 52.8
ENSP00000000233 pgi|0000000003703559522|ti|370355|pi|0|      26 59.375    34.20  | 25.17 143 96 4 18 150 13 154 0.00001 52.8
ENSP00000000233 pgi|0000000000297602519|ti|29760|pi|0|       25 60.9375   31.34  | 29.6 125 83 2 18 137 15 139 0.00001 52.8
ENSP00000000233 pgi|0000000003872784105|ti|38727|pi|0|       35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000003872784104|ti|38727|pi|0|       35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000038279677|ti|3827|pi|0|        37 42.1875   15.80  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000101602818|ti|10160|pi|0|       36 43.75     20.93  | 22.82 149 100 3 17 150 8 156 0.00001 53.1
ENSP00000000233 pgi|0000000030351836291|ti|303518|pi|0|      34 46.875    11.59  | 35.29 85 41 3 5 78 11 92 0.00001 50.8
ENSP00000000233 pgi|0000000000815341138|ti|8153|pi|0|        34 46.875    11.59  | 35.29 85 41 3 5 78 11 92 0.00001 50.8
ENSP00000000233 pgi|0000000008853195266|ti|885319|pi|0|      24 62.5      36.75  | 25.75 167 114 5 17 178 6 167 0.00001 52.8
ENSP00000000233 pgi|0000000000991586122|ti|99158|pi|0|       27 57.8125   34.68  | 23.13 134 98 2 18 147 195 327 0.00001 53.9
ENSP00000000233 pgi|0000000000723013197|ti|7230|pi|0|        27 57.8125   29.43  | 28.38 148 85 7 18 150 12 153 0.00001 52.8
ENSP00000000233 pgi|0000000004252656194|ti|425265|pi|0|      31 51.5625   24.48  | 27.08 144 88 6 18 148 12 151 0.00001 52.8
ENSP00000000233 pgi|0000000004252651908|ti|425265|pi|0|      31 51.5625   24.48  | 27.08 144 88 6 18 148 12 151 0.00001 52.8
ENSP00000000233 pgi|0000000000388543925|ti|3885|pi|0|        37 42.1875   13.91  | 28.28 99 67 1 18 112 13 111 0.00001 51.6
ENSP00000000233 pgi|0000000000388511232|ti|3885|pi|0|        37 42.1875   13.91  | 28.28 99 67 1 18 112 13 111 0.00001 51.6
ENSP00000000233 pgi|0000000007022736501|ti|702273|pi|0|      31 51.5625   25.16  | 26.4 178 102 8 18 180 10 173 0.00001 52.8
ENSP00000000233 pgi|0000000000455647453|ti|4556|pi|0|        35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000455512601|ti|4555|pi|0|        35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000060823597|ti|6082|pi|0|        35 45.3125   18.75  | 26.56 128 82 5 18 137 9 132 0.00001 52.8
ENSP00000000233 pgi|0000000000072173377|ti|7217|pi|0|        30 53.125    27.39  | 25.73 171 114 6 18 180 22 187 0.00001 53.1
ENSP00000000233 pgi|0000000010033354062|ti|1003335|pi|0|     31 51.5625   22.51  | 29.05 148 84 8 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000008198559781|ti|81985|pi|0|       25 60.9375   33.96  | 26.98 126 87 3 18 138 67 192 0.00001 53.1
ENSP00000000233 pgi|0000000008198531075|ti|81985|pi|0|       25 60.9375   33.96  | 26.98 126 87 3 18 138 67 192 0.00001 53.1
ENSP00000000233 pgi|0000000000692937122|ti|69293|pi|0|       32 50.0      23.44  | 26.56 128 88 4 16 138 4 130 0.00001 52.8
ENSP00000000233 pgi|0000000013290815115|ti|132908|pi|0|      40 37.5      12.90  | 24.6 126 85 2 17 132 8 133 0.00001 52.4
ENSP00000000233 pgi|0000000041179818208|ti|411798|pi|0|      26 59.375    33.64  | 25.73 171 114 6 18 180 58 223 0.00001 53.5
ENSP00000000233 pgi|0000000041179617055|ti|411796|pi|0|      26 59.375    33.64  | 25.73 171 114 6 18 180 58 223 0.00001 53.5
ENSP00000000233 pgi|0000000000006305621|ti|6305|pi|0|        27 57.8125   30.89  | 26.92 130 83 4 16 137 6 131 0.00001 52.8
ENSP00000000233 pgi|0000000000058578788|ti|5857|pi|0|        31 51.5625   22.53  | 29.03 124 79 5 16 130 25 148 0.00001 52.8
ENSP00000000233 pgi|0000000000058572670|ti|5857|pi|0|        31 51.5625   22.53  | 29.03 124 79 5 16 130 25 148 0.00001 52.8
ENSP00000000233 pgi|0000000011209017462|ti|112090|pi|0|      33 48.4375   18.89  | 29.55 132 78 4 18 138 13 140 0.00001 52.8
ENSP00000000233 pgi|0000000000462453234|ti|46245|pi|0|       30 53.125    25.91  | 27.21 136 92 5 18 147 10 144 0.00001 52.8
ENSP00000000233 pgi|0000000013232494759|ti|1323249|pi|0|     28 56.25     26.65  | 29.6 125 75 5 16 131 30 150 0.00001 53.5
ENSP00000000233 pgi|0000000000049390381|ti|49390|pi|0|       23 64.0625   13.15  | 50.91 55 23 3 15 66 14 67 0.00001 50.4
ENSP00000000233 pgi|0000000000924410880|ti|9244|pi|0|        23 64.0625   36.73  | 27.33 150 92 6 15 150 6 152 0.00001 52.8
ENSP00000000233 pgi|0000000000453513335|ti|45351|pi|0|       24 62.5      12.50  | 50 46 23 0 121 166 17 62 0.00001 50.4
ENSP00000000233 pgi|0000000003476512017|ti|34765|pi|0|       35 45.3125   18.60  | 26.71 146 90 6 18 150 20 161 0.00001 52.8
ENSP00000000233 pgi|0000000000347657463|ti|34765|pi|0|       35 45.3125   18.60  | 26.71 146 90 6 18 150 20 161 0.00001 52.8
ENSP00000000233 pgi|0000000000370856615|ti|3708|pi|0|        27 57.8125   30.83  | 26.98 126 87 3 18 138 14 139 0.00001 52.8
ENSP00000000233 pgi|0000000000382723012|ti|3827|pi|0|        33 48.4375   22.41  | 26.03 146 91 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000409629498|ti|4096|pi|0|        33 48.4375   23.11  | 25.33 150 101 4 18 161 7 151 0.00001 52.8
ENSP00000000233 pgi|0000000004235368447|ti|423536|pi|0|      30 53.125    26.84  | 26.28 137 93 4 18 147 10 145 0.00001 52.4
ENSP00000000233 pgi|0000000000081535148|ti|8153|pi|0|        26 59.375    25.26  | 34.12 85 51 3 18 97 9 93 0.00001 52.8
ENSP00000000233 pgi|0000000005437414595|ti|54374|pi|0|       39 39.0625   16.57  | 22.49 169 118 4 19 180 16 178 0.00001 52.8
ENSP00000000233 pgi|0000000000384743621|ti|3847|pi|0|        30 53.125    24.36  | 28.77 146 87 7 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000384813501|ti|3848|pi|0|        30 53.125    24.36  | 28.77 146 87 7 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000079684704|ti|79684|pi|0|       33 48.4375   19.51  | 28.93 121 73 4 18 129 65 181 0.00001 53.5
ENSP00000000233 pgi|0000000003703551502|ti|370355|pi|0|      36 43.75     19.39  | 24.36 156 101 5 18 160 14 165 0.00001 52.8
ENSP00000000233 pgi|0000000007113934010|ti|71139|pi|0|       25 60.9375   32.26  | 28.68 136 85 5 18 145 9 140 0.00001 52
ENSP00000000233 pgi|0000000000062395484|ti|6239|pi|0|        31 51.5625   24.95  | 26.61 124 84 3 21 138 1 123 0.00001 52.4
ENSP00000000233 pgi|0000000000062395483|ti|6239|pi|0|        31 51.5625   24.95  | 26.61 124 84 3 21 138 1 123 0.00001 52.4
ENSP00000000233 pgi|0000000003872739859|ti|38727|pi|0|       36 43.75     14.62  | 29.13 103 61 1 85 175 1 103 0.00001 50.8
ENSP00000000233 pgi|0000000000923311281|ti|9233|pi|0|        34 46.875    26.39  | 20.48 166 125 2 19 180 21 183 0.00001 52.8
ENSP00000000233 pgi|0000000000391416983|ti|3914|pi|0|        32 50.0      17.06  | 32.94 85 53 2 18 98 13 97 0.00001 52.8
ENSP00000000233 pgi|0000000086037613741|ti|860376|pi|0|      25 60.9375   31.53  | 29.41 85 55 2 14 93 646 730 0.00001 54.3
ENSP00000000233 pgi|0000000000959518910|ti|9595|pi|0|        26 59.375    31.73  | 27.64 123 76 4 19 132 31 149 0.00001 53.1
ENSP00000000233 pgi|0000000000455822459|ti|4558|pi|0|        34 46.875    19.48  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000041213343359|ti|412133|pi|0|      33 48.4375   21.83  | 26.61 124 82 4 19 137 9 128 0.00001 52.4
ENSP00000000233 pgi|0000000107139913286|ti|1071399|pi|0|     32 50.0      23.79  | 26.21 145 93 7 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000001536817738|ti|15368|pi|0|       32 50.0      23.79  | 26.21 145 93 7 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000072226794|ti|7222|pi|0|        31 51.5625   24.35  | 27.21 136 92 5 18 147 10 144 0.00001 52.8
ENSP00000000233 pgi|0000000002965517273|ti|29655|pi|0|       31 51.5625   24.29  | 27.27 176 103 8 18 180 9 172 0.00001 52.8
ENSP00000000233 pgi|0000000007706534892|ti|77065|pi|0|       31 51.5625   23.09  | 28.47 137 90 4 18 149 14 147 0.00001 52.8
ENSP00000000233 pgi|0000000000960651063|ti|9606|pi|0|        28 56.25     28.61  | 27.64 123 76 4 19 132 31 149 0.00001 52.8
ENSP00000000233 pgi|0000000000960651062|ti|9606|pi|0|        28 56.25     28.61  | 27.64 123 76 4 19 132 31 149 0.00001 52.8
ENSP00000000233 pgi|0000000000960651059|ti|9606|pi|0|        28 56.25     28.61  | 27.64 123 76 4 19 132 31 149 0.00001 52.8
ENSP00000000233 pgi|0000000000284813154|ti|284813|pi|0|      28 56.25     32.32  | 23.93 163 111 6 17 170 9 167 0.00001 52.8
ENSP00000000233 pgi|0000000011250938628|ti|112509|pi|0|      35 45.3125   19.10  | 26.21 145 93 7 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000547577305|ti|54757|pi|0|       31 51.5625   21.90  | 29.66 118 74 5 16 124 18 135 0.00001 52.4
ENSP00000000233 pgi|0000000000547572412|ti|54757|pi|0|       31 51.5625   21.90  | 29.66 118 74 5 16 124 18 135 0.00001 52.4
ENSP00000000233 pgi|0000000000921810580|ti|9218|pi|0|        36 43.75     21.86  | 21.89 169 119 4 19 180 21 183 0.00001 52.8
ENSP00000000233 pgi|0000000000045331920|ti|4533|pi|0|        31 51.5625   24.16  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000079684703|ti|79684|pi|0|       33 48.4375   19.51  | 28.93 121 73 4 18 129 65 181 0.00001 53.1
ENSP00000000233 pgi|0000000043346133305|ti|433461|pi|0|      30 53.125    17.05  | 36.07 61 39 0 15 75 73 133 0.00001 51.6
ENSP00000000233 pgi|0000000021535845265|ti|215358|pi|0|      38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000021535812941|ti|215358|pi|0|      38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000000801033434|ti|8010|pi|0|        38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000000080101437|ti|8010|pi|0|        38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000024444729725|ti|244447|pi|0|      38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000006929317297|ti|69293|pi|0|       38 40.625    12.16  | 28.46 130 83 5 18 141 9 134 0.00001 52.8
ENSP00000000233 pgi|0000000003872722464|ti|38727|pi|0|       32 50.0      23.30  | 26.7 176 104 8 18 180 62 225 0.00001 53.1
ENSP00000000233 pgi|0000000000384753162|ti|3847|pi|0|        35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000000384753161|ti|3847|pi|0|        35 45.3125   18.92  | 26.39 144 94 6 18 150 16 158 0.00001 52.8
ENSP00000000233 pgi|0000000005135140686|ti|51351|pi|0|       28 56.25     29.27  | 26.98 126 87 3 18 138 14 139 0.00001 52.8
ENSP00000000233 pgi|0000000000132497022|ti|13249|pi|0|       37 42.1875   14.25  | 27.94 136 91 5 18 147 10 144 0.00001 52.8
ENSP00000000233 pgi|0000000002965434659|ti|296543|pi|0|      36 43.75     16.35  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000543744433|ti|54374|pi|0|       39 39.0625   16.57  | 22.49 169 118 4 19 180 14 176 0.00001 52.8
ENSP00000000233 pgi|0000000003703541897|ti|370354|pi|0|      23 64.0625   36.36  | 27.7 148 93 6 17 159 6 144 0.00001 52.4
ENSP00000000233 pgi|0000000000786819070|ti|7868|pi|0|        29 54.6875   29.69  | 25 136 95 4 17 146 46 180 0.00001 53.1
ENSP00000000233 pgi|0000000000388556478|ti|3885|pi|0|        33 48.4375   21.97  | 26.47 136 94 4 18 148 16 150 0.00001 52.4
ENSP00000000233 pgi|0000000000388523785|ti|3885|pi|0|        33 48.4375   21.97  | 26.47 136 94 4 18 148 16 150 0.00001 52.4
ENSP00000000233 pgi|0000000000045386824|ti|4538|pi|0|        33 48.4375   21.04  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000010658229831|ti|106582|pi|0|      29 54.6875   20.57  | 34.12 85 51 3 18 97 9 93 0.00001 52.8
ENSP00000000233 pgi|0000000000037607239|ti|3760|pi|0|        37 42.1875   16.67  | 25.52 145 95 5 18 150 16 159 0.00001 52.8
ENSP00000000233 pgi|0000000000766814329|ti|7668|pi|0|        32 50.0      26.65  | 23.35 167 119 5 19 180 300 462 0.00001 53.9
ENSP00000000233 pgi|0000000000006287567|ti|6287|pi|0|        28 56.25     29.53  | 26.72 131 87 4 15 136 74 204 0.00001 53.5
ENSP00000000233 pgi|0000000000365493533|ti|365493|pi|0|      29 54.6875   26.12  | 28.57 140 86 5 23 151 1 137 0.00001 51.6
ENSP00000000233 pgi|0000000001420902984|ti|1420902|pi|0|     27 57.8125   29.93  | 27.88 104 52 1 63 143 3 106 0.00001 51.2
ENSP00000000233 pgi|0000000000093054079|ti|9305|pi|0|        25 60.9375   34.24  | 26.7 176 104 7 18 180 28 191 0.00001 52.8
ENSP00000000233 pgi|0000000000225164343|ti|225164|pi|0|      31 51.5625   25.09  | 26.47 136 93 5 18 147 10 144 0.00001 52.4
ENSP00000000233 pgi|0000000000993853966|ti|9938|pi|0|        39 39.0625   16.24  | 22.82 149 100 3 17 150 8 156 0.00001 52.8
ENSP00000000233 pgi|0000000000981312323|ti|9813|pi|0|        33 48.4375   25.62  | 22.82 149 100 3 17 150 8 156 0.00001 52.8
ENSP00000000233 pgi|0000000000992517996|ti|9925|pi|0|        39 39.0625   16.24  | 22.82 149 100 3 17 150 8 156 0.00001 52.8
ENSP00000000233 pgi|0000000000099131478|ti|9913|pi|0|        39 39.0625   16.24  | 22.82 149 100 3 17 150 8 156 0.00001 52.8
ENSP00000000233 pgi|0000000014538810918|ti|145388|pi|0|      29 54.6875   21.36  | 33.33 84 47 2 59 137 35 114 0.00001 52.4
ENSP00000000233 pgi|0000000000058932344|ti|5893|pi|0|        42 34.375    12.09  | 22.29 166 120 3 18 177 9 171 0.00001 53.1
ENSP00000000233 pgi|0000000003703543842|ti|370354|pi|0|      26 59.375    31.68  | 27.7 148 93 6 17 159 6 144 0.00001 52.4
ENSP00000000233 pgi|0000000001065822433|ti|106582|pi|0|      27 57.8125   23.69  | 34.12 85 51 3 18 97 9 93 0.00001 52.8
ENSP00000000233 pgi|0000000000045331919|ti|4533|pi|0|        28 56.25     28.85  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
ENSP00000000233 pgi|0000000000072444615|ti|7244|pi|0|        29 54.6875   26.31  | 28.38 148 85 7 18 150 12 153 0.00001 52.8
ENSP00000000233 pgi|0000000043346158883|ti|433461|pi|0|      29 54.6875   27.72  | 26.97 178 101 8 18 180 9 172 0.00001 52.8
ENSP00000000233 pgi|0000000020600818891|ti|206008|pi|0|      36 43.75     16.35  | 27.4 146 89 6 18 150 9 150 0.00001 52.8
